Time	Open	High	Low	Close	Volume
2024.06.17 08:00	1.07031	1.07113	1.06854	1.07061	13082
2024.06.17 12:00	1.07063	1.07168	1.0701100000000001	1.07128	10473
2024.06.17 16:00	1.07127	1.07267	1.07108	1.07241	11836
2024.06.17 20:00	1.07239	1.07368	1.07223	1.07326	4963
2024.06.18 00:00	1.07336	1.07407	1.07281	1.07351	2342
2024.06.18 04:00	1.07351	1.07359	1.07192	1.07206	4009
2024.06.18 08:00	1.07206	1.07341	1.07139	1.07183	9196
2024.06.18 12:00	1.07182	1.07331	1.07091	1.07301	11872
2024.06.18 16:00	1.07301	1.07605	1.0729	1.07383	14895
2024.06.18 20:00	1.07385	1.07423	1.0731	1.07387	5953
2024.06.19 00:00	1.07385	1.0741	1.07347	1.07364	1488
2024.06.19 04:00	1.07363	1.07423	1.07343	1.07348	2535
2024.06.19 08:00	1.07349	1.0741	1.0723799999999999	1.07394	9895
2024.06.19 12:00	1.07393	1.07524	1.07315	1.07449	9612
2024.06.19 16:00	1.07451	1.0749900000000001	1.07399	1.07461	5159
2024.06.19 20:00	1.07459	1.07471	1.07415	1.07416	835
2024.06.20 00:00	1.07419	1.07488	1.07383	1.07451	1638
2024.06.20 04:00	1.07451	1.07472	1.0738	1.07416	3190
2024.06.20 08:00	1.07415	1.07432	1.07116	1.07158	8190
2024.06.20 12:00	1.07161	1.07311	1.07119	1.07181	12592
2024.06.20 16:00	1.07182	1.07297	1.07024	1.07061	13270
2024.06.20 20:00	1.07061	1.07168	1.07007	1.07008	6286
2024.06.21 00:00	1.07009	1.07075	1.07003	1.07056	2079
2024.06.21 04:00	1.07055	1.07182	1.0704	1.07182	3553
2024.06.21 08:00	1.07173	1.07197	1.067	1.0689899999999999	11874
2024.06.21 12:00	1.0689899999999999	1.06984	1.06756	1.06938	10680
2024.06.21 16:00	1.06937	1.06967	1.06771	1.06912	14144
2024.06.21 20:00	1.06912	1.06959	1.06896	1.06925	4644
2024.06.24 00:00	1.0691	1.06951	1.06835	1.06908	2119
2024.06.24 04:00	1.06918	1.06941	1.06827	1.06934	3758
2024.06.24 08:00	1.06935	1.07168	1.06935	1.07126	8489
2024.06.24 12:00	1.07125	1.07348	1.07121	1.07336	11472
2024.06.24 16:00	1.07337	1.07454	1.07224	1.07268	10959
2024.06.24 20:00	1.07267	1.0737700000000001	1.07209	1.07329	4984
2024.06.25 00:00	1.07303	1.0735	1.0727	1.0733	1901
2024.06.25 04:00	1.07331	1.07396	1.07312	1.07396	3293
2024.06.25 08:00	1.07385	1.07436	1.07199	1.07332	8234
2024.06.25 12:00	1.07327	1.07342	1.07012	1.0704	9768
2024.06.25 16:00	1.07042	1.0712	1.06897	1.07035	11324
2024.06.25 20:00	1.07036	1.07174	1.07034	1.07132	4310
2024.06.26 00:00	1.07127	1.07152	1.0701100000000001	1.07104	1868
2024.06.26 04:00	1.07104	1.07171	1.07065	1.07093	4240
2024.06.26 08:00	1.07093	1.07102	1.06842	1.06937	7720
2024.06.26 12:00	1.06938	1.06985	1.06761	1.06761	10698
2024.06.26 16:00	1.06761	1.06948	1.0665	1.06811	15521
2024.06.26 20:00	1.0681	1.06898	1.06741	1.06797	4861
2024.06.27 00:00	1.06787	1.06817	1.0674	1.06772	2138
2024.06.27 04:00	1.06773	1.06947	1.06767	1.06933	3541
2024.06.27 08:00	1.06932	1.0698	1.06795	1.06871	8396
2024.06.27 12:00	1.0687	1.07212	1.06864	1.07185	12630
2024.06.27 16:00	1.07186	1.0725500000000001	1.06993	1.07057	13912
2024.06.27 20:00	1.07057	1.07074	1.07002	1.07026	5129
2024.06.28 00:00	1.07027	1.07107	1.06965	1.06967	1997
2024.06.28 04:00	1.06965	1.0698	1.06844	1.06856	5141
2024.06.28 08:00	1.06857	1.0703	1.06851	1.06968	8370
2024.06.28 12:00	1.06968	1.07185	1.0691	1.07038	12577
2024.06.28 16:00	1.07038	1.07212	1.06916	1.07149	20072
2024.06.28 20:00	1.07149	1.07237	1.07051	1.07121	6612
2024.07.01 00:00	1.07407	1.07487	1.07305	1.07447	4594
2024.07.01 04:00	1.07447	1.07606	1.0742	1.07548	6038
2024.07.01 08:00	1.07547	1.07754	1.07486	1.07673	10939
2024.07.01 12:00	1.07671	1.07677	1.07389	1.07471	9695
2024.07.01 16:00	1.07475	1.07684	1.07187	1.07304	16324
2024.07.01 20:00	1.07305	1.07417	1.07232	1.07394	4794
2024.07.02 00:00	1.07371	1.07402	1.07321	1.07337	2246
2024.07.02 04:00	1.07338	1.07358	1.07273	1.07285	3200
2024.07.02 08:00	1.07285	1.07348	1.07111	1.07199	9591
2024.07.02 12:00	1.07199	1.07326	1.0709	1.07308	9210
2024.07.02 16:00	1.07306	1.07458	1.07232	1.07311	16706
2024.07.02 20:00	1.0731	1.07467	1.07307	1.07446	4408
2024.07.03 00:00	1.07445	1.07535	1.07379	1.0748	2253
2024.07.03 04:00	1.07461	1.07465	1.07394	1.07424	2169
2024.07.03 08:00	1.07424	1.07634	1.07353	1.07572	7538
2024.07.03 12:00	1.07571	1.07774	1.07515	1.07736	9600
2024.07.03 16:00	1.07736	1.08158	1.0771	1.07948	16639
2024.07.03 20:00	1.07948	1.07948	1.07771	1.07845	3783
2024.07.04 00:00	1.07803	1.0793	1.07778	1.07916	1902
2024.07.04 04:00	1.07918	1.07942	1.07826	1.07855	3068
2024.07.04 08:00	1.07855	1.0802100000000001	1.07839	1.08008	7805
2024.07.04 12:00	1.08009	1.0802100000000001	1.0793	1.07962	7186
2024.07.04 16:00	1.0796000000000001	1.08136	1.07938	1.08112	5753
2024.07.04 20:00	1.08111	1.08136	1.08091	1.08094	1343
2024.07.05 00:00	1.08098	1.08173	1.08085	1.08138	2192
2024.07.05 04:00	1.08136	1.08235	1.08129	1.0821	3326
2024.07.05 08:00	1.08219	1.08296	1.08155	1.0827	6852
2024.07.05 12:00	1.0827	1.08407	1.07963	1.08286	10762
2024.07.05 16:00	1.08286	1.08331	1.08097	1.08245	18106
2024.07.05 20:00	1.08245	1.08416	1.08239	1.08381	4457
2024.07.08 00:00	1.08023	1.0832	1.08002	1.08206	4434
2024.07.08 04:00	1.08206	1.08354	1.08191	1.08277	4409
2024.07.08 08:00	1.08277	1.0842	1.08136	1.08374	11307
2024.07.08 12:00	1.08374	1.08436	1.08226	1.08427	9912
2024.07.08 16:00	1.0843099999999999	1.08441	1.08275	1.08323	10730
2024.07.08 20:00	1.08316	1.08335	1.08213	1.08228	3394
2024.07.09 00:00	1.0823	1.08333	1.0822	1.0826	1637
2024.07.09 04:00	1.08261	1.08307	1.08182	1.08286	3099
2024.07.09 08:00	1.08286	1.08305	1.08142	1.08216	6815
2024.07.09 12:00	1.08215	1.08274	1.08111	1.08147	8520
2024.07.09 16:00	1.08148	1.08268	1.08045	1.08089	16552
2024.07.09 20:00	1.08089	1.08161	1.08055	1.08131	5369
2024.07.10 00:00	1.08115	1.08158	1.08092	1.08112	1767
2024.07.10 04:00	1.08112	1.08205	1.08099	1.08175	3166
2024.07.10 08:00	1.08174	1.0824	1.08109	1.0814300000000001	7146
2024.07.10 12:00	1.08142	1.08272	1.08124	1.0826	8654
2024.07.10 16:00	1.08259	1.08279	1.08189	1.0826	12226
2024.07.10 20:00	1.08259	1.08296	1.08164	1.0829	4824
2024.07.11 00:00	1.08292	1.08363	1.0825	1.08342	1744
2024.07.11 04:00	1.08341	1.08399	1.08315	1.08354	2747
2024.07.11 08:00	1.08354	1.08469	1.08312	1.08464	7047
2024.07.11 12:00	1.08463	1.08988	1.08423	1.08861	13667
2024.07.11 16:00	1.08858	1.08981	1.0863	1.08659	26164
2024.07.11 20:00	1.0866	1.0869	1.08588	1.08677	8224
2024.07.12 00:00	1.08676	1.0873599999999999	1.08591	1.08688	5233
2024.07.12 04:00	1.08687	1.08711	1.08625	1.08695	3997
2024.07.12 08:00	1.08693	1.08862	1.08608	1.08857	7473
2024.07.12 12:00	1.08859	1.0892	1.08725	1.08895	12643
2024.07.12 16:00	1.089	1.09101	1.08859	1.09036	18405
2024.07.12 20:00	1.09036	1.09103	1.09001	1.09039	5004
2024.07.15 00:00	1.08842	1.08941	1.08818	1.08873	4574
2024.07.15 04:00	1.08873	1.08952	1.0885	1.08926	3776
2024.07.15 08:00	1.08925	1.09084	1.08828	1.09074	8957
2024.07.15 12:00	1.09074	1.09193	1.09011	1.09063	11442
2024.07.15 16:00	1.09063	1.09214	1.08991	1.09052	14969
2024.07.15 20:00	1.09052	1.09053	1.08923	1.08937	8624
2024.07.16 00:00	1.08884	1.08985	1.08884	1.08903	2654
2024.07.16 04:00	1.08904	1.0894	1.08876	1.08914	3762
2024.07.16 08:00	1.08912	1.09017	1.08826	1.08993	8799
2024.07.16 12:00	1.08994	1.09045	1.08749	1.08798	12755
2024.07.16 16:00	1.08797	1.0888	1.08706	1.08878	14031
2024.07.16 20:00	1.08878	1.09023	1.08867	1.08985	4901
2024.07.17 00:00	1.08981	1.09021	1.08949	1.08965	2785
2024.07.17 04:00	1.08966	1.09065	1.08946	1.0903100000000001	3002
2024.07.17 08:00	1.09032	1.09427	1.08941	1.09407	13143
2024.07.17 12:00	1.09407	1.0944	1.09279	1.09414	13833
2024.07.17 16:00	1.09414	1.0947	1.09227	1.09287	17038
2024.07.17 20:00	1.09287	1.09396	1.09272	1.09388	6243
2024.07.18 00:00	1.0937999999999999	1.09406	1.09356	1.0936	3029
2024.07.18 04:00	1.0936	1.09381	1.09307	1.09325	4771
2024.07.18 08:00	1.09326	1.09378	1.09252	1.09296	9864
2024.07.18 12:00	1.09296	1.0936	1.09228	1.09276	10036
2024.07.18 16:00	1.09275	1.09281	1.0904	1.0915	18338
2024.07.18 20:00	1.0915	1.09155	1.08926	1.08956	8375
2024.07.19 00:00	1.08951	1.09011	1.08897	1.0891	3368
2024.07.19 04:00	1.08911	1.08937	1.08852	1.08861	4344
2024.07.19 08:00	1.08861	1.08895	1.08751	1.0878	11320
2024.07.19 12:00	1.08779	1.08932	1.08765	1.0888	10165
2024.07.19 16:00	1.08882	1.08902	1.08783	1.0884	13713
2024.07.19 20:00	1.0884	1.08845	1.08746	1.08805	6403
2024.07.22 00:00	1.0883099999999999	1.09024	1.08796	1.08929	3777
2024.07.22 04:00	1.08929	1.08944	1.08837	1.08875	4747
2024.07.22 08:00	1.08862	1.08914	1.08778	1.0887	10444
2024.07.22 12:00	1.08871	1.08945	1.08742	1.08771	9415
2024.07.22 16:00	1.08771	1.08858	1.0872	1.08853	13069
2024.07.22 20:00	1.08854	1.08907	1.0884800000000001	1.08901	4825
2024.07.23 00:00	1.08896	1.08921	1.08849	1.08887	2547
2024.07.23 04:00	1.08887	1.08958	1.08864	1.08898	4059
2024.07.23 08:00	1.08898	1.08906	1.08671	1.08768	8799
2024.07.23 12:00	1.08769	1.08773	1.08538	1.0855	10845
2024.07.23 16:00	1.08549	1.08569	1.08429	1.08523	11920
2024.07.23 20:00	1.08525	1.08556	1.0848200000000001	1.08533	5707
2024.07.24 00:00	1.08531	1.0854300000000001	1.08447	1.08458	2487
2024.07.24 04:00	1.08457	1.08493	1.08407	1.08459	5476
2024.07.24 08:00	1.08459	1.08529	1.08246	1.0834	10986
2024.07.24 12:00	1.0834	1.08584	1.08314	1.08572	9981
2024.07.24 16:00	1.08574	1.08655	1.08465	1.08499	17434
2024.07.24 20:00	1.08499	1.0854	1.08349	1.0838700000000001	7865
2024.07.25 00:00	1.08386	1.08419	1.08339	1.08386	3369
2024.07.25 04:00	1.0838700000000001	1.08432	1.08353	1.0839	6660
2024.07.25 08:00	1.08389	1.08567	1.08274	1.08451	14036
2024.07.25 12:00	1.0845	1.0858	1.08353	1.08488	15858
2024.07.25 16:00	1.08487	1.08637	1.08293	1.0861	20713
2024.07.25 20:00	1.0861	1.08689	1.08425	1.08446	9248
2024.07.26 00:00	1.08448	1.08544	1.08427	1.08529	2846
2024.07.26 04:00	1.08538	1.08596	1.0851	1.08574	3728
2024.07.26 08:00	1.08574	1.08598	1.08411	1.08505	8496
2024.07.26 12:00	1.08504	1.08645	1.08485	1.08595	10842
2024.07.26 16:00	1.08596	1.08673	1.08505	1.08644	15317
2024.07.26 20:00	1.08643	1.08645	1.08542	1.0854300000000001	6519
2024.07.29 00:00	1.08556	1.08655	1.08499	1.08625	3399
2024.07.29 04:00	1.08625	1.08697	1.08569	1.0858	4462
2024.07.29 08:00	1.08581	1.0862	1.08307	1.08312	9946
2024.07.29 12:00	1.08312	1.08414	1.0814	1.08151	10035
2024.07.29 16:00	1.08151	1.08229	1.08018	1.08205	11797
2024.07.29 20:00	1.08206	1.08254	1.08184	1.08206	5797
2024.07.30 00:00	1.08198	1.08234	1.0814300000000001	1.08161	2518
2024.07.30 04:00	1.0816	1.08247	1.08133	1.08231	3750
2024.07.30 08:00	1.08229	1.08337	1.0815	1.08276	9651
2024.07.30 12:00	1.08274	1.08348	1.08007	1.08009	9251
2024.07.30 16:00	1.08009	1.08156	1.07973	1.08127	17140
2024.07.30 20:00	1.08129	1.08166	1.08074	1.08142	8146
2024.07.31 00:00	1.08137	1.0819	1.08114	1.08189	3510
2024.07.31 04:00	1.0819	1.08292	1.08157	1.08246	8238
2024.07.31 08:00	1.08247	1.08266	1.08055	1.08218	14882
2024.07.31 12:00	1.0822	1.08471	1.08211	1.08399	12692
2024.07.31 16:00	1.08399	1.08484	1.08033	1.0808200000000001	18347
2024.07.31 20:00	1.08083	1.08319	1.08009	1.08247	18453
2024.08.01 00:00	1.08238	1.08306	1.08208	1.08267	3290
2024.08.01 04:00	1.08267	1.08347	1.08233	1.08258	6603
2024.08.01 08:00	1.08259	1.0829	1.07803	1.07833	13214
2024.08.01 12:00	1.07832	1.08075	1.07766	1.07955	14325
2024.08.01 16:00	1.07954	1.08174	1.07793	1.07853	23558
2024.08.01 20:00	1.07852	1.07945	1.07815	1.07904	11499
2024.08.02 00:00	1.07871	1.07925	1.07808	1.079	4549
2024.08.02 04:00	1.079	1.07977	1.07836	1.07966	6218
2024.08.02 08:00	1.07966	1.0814300000000001	1.07851	1.08136	15166
2024.08.02 12:00	1.08135	1.0896	1.08135	1.08901	18157
2024.08.02 16:00	1.08901	1.09257	1.08835	1.0911	32873
2024.08.02 20:00	1.09112	1.09157	1.09062	1.0911	12478
2024.08.05 00:00	1.09221	1.09232	1.09018	1.09156	9984
2024.08.05 04:00	1.09156	1.09387	1.09077	1.09314	16777
2024.08.05 08:00	1.09315	1.0974	1.08916	1.09499	39864
2024.08.05 12:00	1.09498	1.10077	1.0932	1.09901	28210
2024.08.05 16:00	1.09901	1.10022	1.09468	1.09588	40674
2024.08.05 20:00	1.09588	1.09633	1.09463	1.09509	16009
2024.08.06 00:00	1.09511	1.0962	1.09395	1.09617	9304
2024.08.06 04:00	1.09618	1.0962	1.09487	1.09509	10780
2024.08.06 08:00	1.0951	1.0954	1.09175	1.09267	23182
2024.08.06 12:00	1.09267	1.09267	1.09028	1.09042	21676
2024.08.06 16:00	1.09044	1.09339	1.09044	1.09268	26847
2024.08.06 20:00	1.09267	1.09327	1.09216	1.09297	15392
2024.08.07 00:00	1.09236	1.0930900000000001	1.09223	1.09286	5353
2024.08.07 04:00	1.09287	1.09294	1.09099	1.09106	11124
2024.08.07 08:00	1.09105	1.09268	1.09045	1.09179	17012
2024.08.07 12:00	1.09178	1.09257	1.09076	1.0921	15465
2024.08.07 16:00	1.09209	1.09357	1.09115	1.0921	16710
2024.08.07 20:00	1.09211	1.09265	1.09165	1.09209	12728
2024.08.08 00:00	1.09209	1.09329	1.09148	1.09271	5618
2024.08.08 04:00	1.0927	1.0937000000000001	1.09225	1.09305	7914
2024.08.08 08:00	1.09308	1.0944099999999999	1.09289	1.0936	13532
2024.08.08 12:00	1.09361	1.09386	1.08906	1.08964	15419
2024.08.08 16:00	1.08965	1.0913599999999999	1.08804	1.09077	20885
2024.08.08 20:00	1.09078	1.09186	1.09063	1.09182	8906
2024.08.09 00:00	1.09177	1.09184	1.09106	1.0912	3267
2024.08.09 04:00	1.0912	1.09237	1.09109	1.09191	4906
2024.08.09 08:00	1.09191	1.09281	1.09121	1.09166	9532
2024.08.09 12:00	1.09166	1.0925	1.09081	1.09108	11280
2024.08.09 16:00	1.09108	1.09303	1.09088	1.09176	12372
2024.08.09 20:00	1.09177	1.09225	1.09137	1.09147	6719
2024.08.12 00:00	1.09146	1.09191	1.0909	1.09173	2565
2024.08.12 04:00	1.09174	1.09222	1.09118	1.09181	2895
2024.08.12 08:00	1.09181	1.09275	1.09147	1.09198	7297
2024.08.12 12:00	1.0919699999999999	1.09295	1.09165	1.09189	7708
2024.08.12 16:00	1.0919	1.09384	1.09142	1.09218	13555
2024.08.12 20:00	1.09217	1.0934	1.09212	1.09305	5270
2024.08.13 00:00	1.09292	1.09355	1.09242	1.0929	2169
2024.08.13 04:00	1.09291	1.09385	1.09283	1.09383	2761
2024.08.13 08:00	1.09383	1.09407	1.09196	1.09224	7614
2024.08.13 12:00	1.09223	1.09456	1.09127	1.09399	11104
2024.08.13 16:00	1.09399	1.09732	1.09371	1.09713	15397
2024.08.13 20:00	1.09714	1.09986	1.09687	1.0992	9285
2024.08.14 00:00	1.09843	1.09979	1.09796	1.0991	2694
2024.08.14 04:00	1.09909	1.09957	1.09877	1.09918	4674
2024.08.14 08:00	1.0991900000000001	1.1019	1.09854	1.10183	8711
2024.08.14 12:00	1.10182	1.10342	1.1003	1.1016	12697
2024.08.14 16:00	1.10158	1.10464	1.10145	1.10173	15326
2024.08.14 20:00	1.10173	1.10175	1.10099	1.10112	5361
2024.08.15 00:00	1.10109	1.10149	1.10083	1.10087	1989
2024.08.15 04:00	1.10087	1.10116	1.10023	1.10114	3875
2024.08.15 08:00	1.10106	1.10145	1.10042	1.10051	6261
2024.08.15 12:00	1.1005	1.10134	1.09508	1.09555	10253
2024.08.15 16:00	1.09556	1.09885	1.09486	1.09769	17257
2024.08.15 20:00	1.0977	1.09789	1.09696	1.09718	5937
2024.08.16 00:00	1.09693	1.0976	1.09662	1.09747	2195
2024.08.16 04:00	1.09749	1.09818	1.09733	1.0981	3063
2024.08.16 08:00	1.09811	1.09887	1.09758	1.09799	7320
2024.08.16 12:00	1.09799	1.0994	1.09778	1.09929	8647
2024.08.16 16:00	1.09931	1.10035	1.09817	1.10028	12107
2024.08.16 20:00	1.10027	1.10281	1.10027	1.10259	5895
2024.08.19 00:00	1.10263	1.10351	1.10217	1.10292	4028
2024.08.19 04:00	1.10292	1.10407	1.10265	1.10387	4674
2024.08.19 08:00	1.1039	1.10495	1.10346	1.10362	9467
2024.08.19 12:00	1.10361	1.10433	1.103	1.10379	8246
2024.08.19 16:00	1.10378	1.10732	1.10293	1.10725	14064
2024.08.19 20:00	1.10723	1.10855	1.10694	1.1084	5885
2024.08.20 00:00	1.10817	1.10869	1.10777	1.10809	2927
2024.08.20 04:00	1.1081	1.10864	1.10739	1.1076	5530
2024.08.20 08:00	1.1076	1.10879	1.1071	1.10787	9545
2024.08.20 12:00	1.10787	1.10976	1.1074	1.1097299999999999	9671
2024.08.20 16:00	1.1097299999999999	1.11181	1.10917	1.11139	17937
2024.08.20 20:00	1.11138	1.11296	1.11078	1.11288	7433
2024.08.21 00:00	1.11287	1.11318	1.11189	1.1126800000000001	3386
2024.08.21 04:00	1.1126800000000001	1.11274	1.11155	1.11181	4870
2024.08.21 08:00	1.11181	1.11278	1.1109499999999999	1.11174	9514
2024.08.21 12:00	1.11173	1.1129	1.1109	1.11239	9150
2024.08.21 16:00	1.1124	1.11472	1.10982	1.11452	23725
2024.08.21 20:00	1.11452	1.11731	1.11445	1.11487	8672
2024.08.22 00:00	1.11487	1.11572	1.11427	1.11465	3391
2024.08.22 04:00	1.11466	1.11481	1.11395	1.11424	3788
2024.08.22 08:00	1.11423	1.11636	1.11263	1.11415	10373
2024.08.22 12:00	1.11416	1.1145100000000001	1.11244	1.11391	11261
2024.08.22 16:00	1.11392	1.11406	1.10971	1.1109499999999999	17088
2024.08.22 20:00	1.11096	1.11124	1.10977	1.11112	6064
2024.08.23 00:00	1.11087	1.11214	1.11038	1.11187	2980
2024.08.23 04:00	1.11187	1.11281	1.11171	1.11277	4037
2024.08.23 08:00	1.1126800000000001	1.1131	1.11115	1.11217	7521
2024.08.23 12:00	1.11217	1.11261	1.11099	1.11131	8453
2024.08.23 16:00	1.11131	1.11949	1.11045	1.1172900000000001	23428
2024.08.23 20:00	1.11727	1.11997	1.11721	1.11923	8055
2024.08.26 00:00	1.11834	1.12006	1.11834	1.11929	4615
2024.08.26 04:00	1.11928	1.11992	1.11807	1.11823	4871
2024.08.26 08:00	1.11824	1.11882	1.11748	1.11795	8882
2024.08.26 12:00	1.11794	1.11817	1.11574	1.11603	10857
2024.08.26 16:00	1.11602	1.11779	1.11491	1.11703	15717
2024.08.26 20:00	1.11703	1.11744	1.11577	1.11601	6680
2024.08.27 00:00	1.11602	1.11663	1.11559	1.116	2405
2024.08.27 04:00	1.11599	1.11697	1.11587	1.11674	3183
2024.08.27 08:00	1.11674	1.11731	1.11604	1.11657	8810
2024.08.27 12:00	1.11656	1.11777	1.1149499999999999	1.11576	11433
2024.08.27 16:00	1.11575	1.11709	1.11516	1.11647	14858
2024.08.27 20:00	1.11648	1.11895	1.11634	1.11829	6508
2024.08.28 00:00	1.11825	1.1185100000000001	1.11735	1.11788	2541
2024.08.28 04:00	1.11788	1.11792	1.11572	1.11594	4770
2024.08.28 08:00	1.1159	1.11597	1.1134	1.11403	10992
2024.08.28 12:00	1.11403	1.11445	1.1104	1.11108	12784
2024.08.28 16:00	1.11109	1.11367	1.11092	1.11137	17827
2024.08.28 20:00	1.11137	1.11194	1.11043	1.11187	7011
2024.08.29 00:00	1.11187	1.11315	1.1115	1.11305	2697
2024.08.29 04:00	1.11304	1.1136	1.11263	1.11354	3342
2024.08.29 08:00	1.1134	1.11391	1.10709	1.10838	13519
2024.08.29 12:00	1.10838	1.1099	1.10718	1.10831	15039
2024.08.29 16:00	1.10832	1.10885	1.1054599999999999	1.10806	18012
2024.08.29 20:00	1.10805	1.10844	1.10736	1.10765	8544
2024.08.30 00:00	1.10764	1.10826	1.10713	1.10796	2144
2024.08.30 04:00	1.10795	1.1081	1.10688	1.1073	3766
2024.08.30 08:00	1.10731	1.10942	1.10724	1.10738	10135
2024.08.30 12:00	1.10739	1.10872	1.10568	1.1067	13661
2024.08.30 16:00	1.10669	1.10791	1.10429	1.1048499999999999	21917
2024.08.30 20:00	1.1048499999999999	1.1056	1.10463	1.10474	7123
2024.09.02 00:00	1.10461	1.10549	1.10409	1.10525	2761
2024.09.02 04:00	1.10525	1.10552	1.10429	1.10482	3964
2024.09.02 08:00	1.10483	1.10764	1.10444	1.10665	8920
2024.09.02 12:00	1.10666	1.10717	1.10574	1.1066799999999999	9329
2024.09.02 16:00	1.10671	1.1071	1.1059	1.10648	6208
2024.09.02 20:00	1.10648	1.10725	1.10648	1.10705	644
2024.09.03 00:00	1.10679	1.10724	1.1058	1.10595	2081
2024.09.03 04:00	1.10596	1.10693	1.10529	1.10531	5078
2024.09.03 08:00	1.10532	1.1066799999999999	1.10471	1.10475	10582
2024.09.03 12:00	1.10476	1.10516	1.10322	1.10469	12732
2024.09.03 16:00	1.10469	1.10683	1.10349	1.10383	19707
2024.09.03 20:00	1.10382	1.10435	1.10253	1.10423	5994
2024.09.04 00:00	1.10382	1.10503	1.10347	1.10472	5041
2024.09.04 04:00	1.10471	1.10561	1.10465	1.10553	6075
2024.09.04 08:00	1.10552	1.10618	1.10458	1.10507	11230
2024.09.04 12:00	1.10507	1.10576	1.1039	1.10515	9893
2024.09.04 16:00	1.10515	1.10941	1.1049	1.10835	16923
2024.09.04 20:00	1.10832	1.10852	1.10644	1.10811	7237
2024.09.05 00:00	1.10807	1.10855	1.10747	1.10782	3779
2024.09.05 04:00	1.10783	1.10845	1.10737	1.10759	4924
2024.09.05 08:00	1.10759	1.10992	1.10756	1.1098	10655
2024.09.05 12:00	1.10981	1.11187	1.10861	1.10914	14003
2024.09.05 16:00	1.10917	1.11072	1.10753	1.10999	18698
2024.09.05 20:00	1.11	1.11123	1.10985	1.1109499999999999	6533
2024.09.06 00:00	1.11086	1.11137	1.11008	1.11123	2317
2024.09.06 04:00	1.11122	1.11166	1.11083	1.11149	3326
2024.09.06 08:00	1.11149	1.11199	1.11099	1.11164	8471
2024.09.06 12:00	1.11164	1.11545	1.1081	1.11199	14763
2024.09.06 16:00	1.11199	1.11342	1.10646	1.10758	34175
2024.09.06 20:00	1.10757	1.10885	1.10686	1.1085099999999999	10078
2024.09.09 00:00	1.10793	1.10905	1.10771	1.10822	3779
2024.09.09 04:00	1.10823	1.109	1.10736	1.10746	4319
2024.09.09 08:00	1.10746	1.1075	1.10446	1.10466	10356
2024.09.09 12:00	1.10465	1.1072	1.10348	1.10386	10375
2024.09.09 16:00	1.10386	1.10511	1.10331	1.10478	13034
2024.09.09 20:00	1.1048	1.10527	1.10327	1.10336	5979
2024.09.10 00:00	1.10336	1.10394	1.10274	1.10297	2222
2024.09.10 04:00	1.10296	1.10402	1.10295	1.1039	3077
2024.09.10 08:00	1.1039	1.10487	1.10326	1.10368	8502
2024.09.10 12:00	1.10368	1.10429	1.10256	1.10288	9659
2024.09.10 16:00	1.10289	1.10339	1.10141	1.10256	13146
2024.09.10 20:00	1.10251	1.1026799999999999	1.10174	1.10186	5868
2024.09.11 00:00	1.10186	1.10231	1.10157	1.10191	2137
2024.09.11 04:00	1.10192	1.10461	1.10172	1.10456	6761
2024.09.11 08:00	1.10457	1.10509	1.10356	1.10428	9714
2024.09.11 12:00	1.10428	1.10538	1.1002399999999999	1.10153	14379
2024.09.11 16:00	1.10153	1.10252	1.1001	1.10149	21536
2024.09.11 20:00	1.1015	1.10256	1.10101	1.1011	8968
2024.09.12 00:00	1.10101	1.10144	1.1005	1.10058	2246
2024.09.12 04:00	1.10057	1.10162	1.10055	1.10162	3768
2024.09.12 08:00	1.10151	1.10229	1.10046	1.1014599999999999	8813
2024.09.12 12:00	1.10147	1.10315	1.1007500000000001	1.10241	13426
2024.09.12 16:00	1.10242	1.1047	1.10237	1.10452	17241
2024.09.12 20:00	1.10453	1.10746	1.10415	1.10734	10626
2024.09.13 00:00	1.10734	1.10864	1.10665	1.10861	3302
2024.09.13 04:00	1.10861	1.10891	1.10783	1.10834	5496
2024.09.13 08:00	1.10833	1.10931	1.10721	1.10917	8650
2024.09.13 12:00	1.10918	1.10999	1.10782	1.1092	11823
2024.09.13 16:00	1.1092	1.11007	1.10759	1.10829	18647
2024.09.13 20:00	1.10829	1.10848	1.10717	1.10735	6344
2024.09.16 00:00	1.10775	1.10919	1.10739	1.10886	2608
2024.09.16 04:00	1.10884	1.11036	1.10854	1.1096	4713
2024.09.16 08:00	1.10959	1.1125	1.10945	1.11216	10558
2024.09.16 12:00	1.11217	1.11317	1.11149	1.1124	12294
2024.09.16 16:00	1.11239	1.11366	1.11155	1.11279	15160
2024.09.16 20:00	1.1128	1.11327	1.11151	1.11311	6530
2024.09.17 00:00	1.11257	1.11318	1.11209	1.1122	3343
2024.09.17 04:00	1.11218	1.11291	1.11208	1.11234	4383
2024.09.17 08:00	1.11233	1.11452	1.11148	1.11438	10427
2024.09.17 12:00	1.1143399999999999	1.11435	1.11169	1.11238	15823
2024.09.17 16:00	1.11239	1.11272	1.11106	1.11184	20637
2024.09.17 20:00	1.11184	1.11228	1.11101	1.11127	8299
2024.09.18 00:00	1.11129	1.11276	1.11108	1.11259	2077
2024.09.18 04:00	1.1126	1.11294	1.1118999999999999	1.112	3272
2024.09.18 08:00	1.11187	1.11323	1.11143	1.11287	9222
2024.09.18 12:00	1.11286	1.11389	1.1117	1.11213	9142
